GCD Test
Bias: 5000.000000
CV_34254_014_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 4/26/2021 11:35:11 AM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	7.482E-12	2.003E+9	   22.9342	   23.2053	   20.4532	   -0.6755	
 -175.0000	7.438E-12	1.956E+9	   22.9342	   23.2053	   20.4532	   -0.6755	
 -180.0000	7.402E-12	2.048E+9	   22.9342	   23.1963	   20.4570	   -0.6804	
 -185.0000	7.363E-12	1.948E+9	   22.9342	   23.1995	   20.4700	   -0.6691	
 -190.0000	7.328E-12	1.956E+9	   22.9342	   23.2025	   20.4731	   -0.6645	
 -195.0000	7.290E-12	1.968E+9	   22.9342	   23.2037	   20.4573	   -0.6740	
 -200.0000	7.261E-12	2.109E+9	   22.9342	   23.2052	   20.4665	   -0.6667	
 -205.0000	7.228E-12	1.934E+9	   22.9342	   23.2052	   20.4763	   -0.6602	
 -210.0000	7.195E-12	2.007E+9	   22.9342	   23.2049	   20.4576	   -0.6728	
 -215.0000	7.158E-12	1.986E+9	   22.9316	   23.2054	   20.4804	   -0.6572	
 -220.0000	7.128E-12	1.970E+9	   22.9316	   23.2060	   20.4836	   -0.6546	
 -225.0000	7.098E-12	2.030E+9	   22.9316	   23.2060	   20.4836	   -0.6546	
 -230.0000	7.069E-12	2.019E+9	   22.9342	   23.2073	   20.4731	   -0.6605	
 -235.0000	7.040E-12	2.130E+9	   22.9342	   23.2055	   20.4766	   -0.6597	
 -240.0000	7.012E-12	2.082E+9	   22.9342	   23.2072	   20.4791	   -0.6617	
 -245.0000	6.986E-12	1.990E+9	   22.9342	   23.2021	   20.4652	   -0.6701	
 -250.0000	6.964E-12	2.025E+9	   22.9342	   23.2053	   20.4620	   -0.6696	
 -255.0000	6.952E-12	2.105E+9	   22.9342	   23.2081	   20.4725	   -0.6603	
 -260.0000	6.936E-12	2.110E+9	   22.9342	   23.2061	   20.4693	   -0.6640	
 -265.0000	6.923E-12	2.041E+9	   22.9316	   23.2110	   20.4684	   -0.6606	
 -270.0000	6.919E-12	2.082E+9	   22.9342	   23.2106	   20.4652	   -0.6631	
 -275.0000	6.909E-12	2.020E+9	   22.9342	   23.2085	   20.4731	   -0.6595	
 -280.0000	6.904E-12	2.071E+9	   22.9342	   23.2079	   20.4681	   -0.6634	
 -285.0000	6.897E-12	2.082E+9	   22.9342	   23.2109	   20.4674	   -0.6613	
 -290.0000	6.892E-12	1.965E+9	   22.9316	   23.2109	   20.4639	   -0.6636	
 -295.0000	6.885E-12	1.953E+9	   22.9342	   23.2131	   20.4690	   -0.6585	
 -300.0000	6.874E-12	1.802E+9	   22.9342	   23.2131	   20.4690	   -0.6585	
 -305.0000	6.854E-12	1.800E+9	   22.9342	   23.2059	   20.4753	   -0.6602	
 -310.0000	6.840E-12	2.011E+9	   22.9342	   23.2110	   20.4570	   -0.6682	
 -315.0000	6.831E-12	2.316E+9	   22.9342	   23.2072	   20.4747	   -0.6595	
 -320.0000	6.828E-12	2.437E+9	   22.9316	   23.2082	   20.4731	   -0.6598	
 -325.0000	6.825E-12	2.553E+9	   22.9316	   23.2082	   20.4731	   -0.6598	
 -330.0000	6.827E-12	2.592E+9	   22.9342	   23.2107	   20.4712	   -0.6590	
 -335.0000	6.821E-12	2.623E+9	   22.9342	   23.2098	   20.4687	   -0.6614	
 -340.0000	6.821E-12	2.691E+9	   22.9342	   23.2064	   20.4693	   -0.6637	
 -345.0000	6.818E-12	2.520E+9	   22.9342	   23.2124	   20.4646	   -0.6620	
 -350.0000	6.817E-12	2.569E+9	   22.9342	   23.2119	   20.4564	   -0.6679	
 -355.0000	6.816E-12	2.749E+9	   22.9342	   23.2092	   20.4709	   -0.6604	
 -360.0000	6.811E-12	2.696E+9	   22.9342	   23.2060	   20.4516	   -0.6759	
 -365.0000	6.811E-12	2.767E+9	   22.9342	   23.2060	   20.4655	   -0.6666	
 -370.0000	6.812E-12	2.528E+9	   22.9342	   23.2134	   20.4639	   -0.6616	
 -375.0000	6.807E-12	2.689E+9	   22.9342	   23.2085	   20.4690	   -0.6622	
 -380.0000	6.810E-12	2.677E+9	   22.9342	   23.2136	   20.4734	   -0.6551	
 -385.0000	6.810E-12	2.775E+9	   22.9342	   23.2136	   20.4734	   -0.6551	
 -390.0000	6.809E-12	2.776E+9	   22.9342	   23.2115	   20.4725	   -0.6575	
 -395.0000	6.806E-12	2.692E+9	   22.9342	   23.2084	   20.4782	   -0.6562	
 -400.0000	6.805E-12	2.809E+9	   22.9316	   23.2120	   20.4674	   -0.6604	
 -410.0000	6.802E-12	2.952E+9	   22.9316	   23.2123	   20.4687	   -0.6593	
 -420.0000	6.804E-12	2.984E+9	   22.9342	   23.2108	   20.4681	   -0.6610	
 -430.0000	6.801E-12	2.937E+9	   22.9342	   23.2108	   20.4709	   -0.6591	
 -440.0000	6.797E-12	2.972E+9	   22.9342	   23.2153	   20.4681	   -0.6573	
 -450.0000	6.798E-12	2.846E+9	   22.9342	   23.2127	   20.4693	   -0.6586	
 -460.0000	6.797E-12	2.842E+9	   22.9316	   23.2145	   20.4652	   -0.6599	
 -470.0000	6.795E-12	2.904E+9	   22.9342	   23.2090	   20.4595	   -0.6682	
 -480.0000	6.797E-12	3.102E+9	   22.9342	   23.2136	   20.4769	   -0.6527	
 -490.0000	6.796E-12	2.884E+9	   22.9316	   23.2119	   20.4652	   -0.6620	
 -500.0000	6.794E-12	3.069E+9	   22.9342	   23.2143	   20.4712	   -0.6560	
 -510.0000	6.796E-12	3.029E+9	   22.9342	   23.2210	   20.4624	   -0.6563	
 -520.0000	6.794E-12	3.143E+9	   22.9316	   23.2157	   20.4617	   -0.6612	
 -530.0000	6.793E-12	3.037E+9	   22.9316	   23.2127	   20.4516	   -0.6705	
 -540.0000	6.790E-12	3.073E+9	   22.9342	   23.2188	   20.4756	   -0.6494	
 -550.0000	6.789E-12	3.043E+9	   22.9342	   23.2146	   20.4684	   -0.6577	
 -560.0000	6.793E-12	3.320E+9	   22.9342	   23.2128	   20.4614	   -0.6638	
 -570.0000	6.789E-12	3.108E+9	   22.9342	   23.2128	   20.4665	   -0.6604	
 -580.0000	6.791E-12	3.061E+9	   22.9342	   23.2159	   20.4592	   -0.6627	
 -590.0000	6.788E-12	3.164E+9	   22.9342	   23.2151	   20.4605	   -0.6625	
 -600.0000	6.786E-12	2.914E+9	   22.9342	   23.2151	   20.4459	   -0.6723	
