GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/3/2022 4:25:35 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -440.0000	2.120E-11	2.148E-11	1.556E+7	1.186E+7	   -0.0026	   14.3940	   27.6338	   -4.0439	
 -480.0000	2.099E-11	2.145E-11	1.556E+7	1.215E+7	   -0.0000	   14.4062	   27.6445	   -4.0282	
 -520.0000	2.081E-11	2.143E-11	1.543E+7	1.224E+7	   -0.0000	   14.4091	   27.6673	   -4.0148	
 -560.0000	2.067E-11	2.141E-11	1.522E+7	1.226E+7	   -0.0000	   14.4003	   27.6743	   -4.0190	
 -600.0000	2.052E-11	2.140E-11	1.485E+7	1.219E+7	   -0.0051	   14.3848	   27.6803	   -4.0294	
 -640.0000	2.044E-11	2.138E-11	1.457E+7	1.202E+7	   -0.0051	   14.3780	   27.7119	   -4.0201	
 -680.0000	2.035E-11	2.137E-11	1.413E+7	1.178E+7	   -0.0026	   14.3767	   27.7163	   -4.0191	
 -720.0000	2.017E-11	2.135E-11	1.360E+7	1.151E+7	   -0.0051	   14.3710	   27.7198	   -4.0223	
 -760.0000	2.001E-11	2.134E-11	1.309E+7	1.126E+7	   -0.0026	   14.3694	   27.7340	   -4.0169	
 -800.0000	1.999E-11	2.132E-11	1.261E+7	1.093E+7	   -0.0026	   14.3678	   27.7634	   -4.0042	
 -840.0000	1.975E-11	2.130E-11	1.192E+7	1.054E+7	   -0.0026	   14.3547	   27.7723	   -4.0112	
 -880.0000	1.973E-11	2.129E-11	1.145E+7	1.016E+7	   -0.0051	   14.3487	   27.7929	   -4.0065	
 -920.0000	1.968E-11	2.127E-11	1.081E+7	9.740E+6	   -0.0051	   14.3434	   27.8033	   -4.0061	
 -960.0000	1.925E-11	2.125E-11	1.009E+7	9.267E+6	   -0.0077	   14.3523	   27.8238	   -3.9887	
-1000.0000	1.916E-11	2.124E-11	9.428E+6	8.804E+6	   -0.0051	   14.3593	   27.8362	   -3.9767	
