GCD Test
Bias: 5000.000000
IV_D0_CO141_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/3/2021 10:22:40 AM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  120.0000	 6.1678E-6	 6.1670E-6	 6.2000E-6	 6.1790E-6	 6.1250E-6	6.123159E-6	6.128304E-6	6.128639E-6	6.130561E-6	6.105133E-6	  -20.0796	   11.9694	    5.9371	  -24.6148	
  140.0000	 6.7348E-6	 6.6920E-6	 6.7480E-6	 6.7420E-6	 6.7570E-6	6.768881E-6	6.769766E-6	6.786256E-6	6.783237E-6	6.736267E-6	  -20.0720	   11.8861	    5.9443	  -24.6620	
  160.0000	 7.2888E-6	 7.2660E-6	 7.2670E-6	 7.3110E-6	 7.3110E-6	7.293200E-6	7.257016E-6	7.281393E-6	7.330886E-6	7.303506E-6	  -20.0593	   11.9342	    5.9349	  -24.6446	
  180.0000	 7.8460E-6	 7.8290E-6	 7.8620E-6	 7.8530E-6	 7.8400E-6	7.869420E-6	7.882240E-6	7.896602E-6	7.859367E-6	7.839473E-6	  -20.0567	   11.9634	    5.9437	  -24.6068	
  200.0000	 8.3807E-6	 8.4050E-6	 8.3710E-6	 8.3790E-6	 8.3680E-6	8.375882E-6	8.319308E-6	8.387735E-6	8.391527E-6	8.404957E-6	  -20.0542	   11.9548	    5.9462	  -24.6083	
  220.0000	 8.8567E-6	 8.8640E-6	 8.8500E-6	 8.8370E-6	 8.8760E-6	8.916944E-6	8.911956E-6	8.886528E-6	8.946098E-6	8.923193E-6	  -20.0516	   11.8787	    5.9668	  -24.6256	
  240.0000	 9.3327E-6	 9.3110E-6	 9.3210E-6	 9.3870E-6	 9.3120E-6	9.375359E-6	9.335709E-6	9.400382E-6	9.388694E-6	9.376651E-6	  -20.0465	   11.8787	    5.9779	  -24.6051	
  260.0000	 9.8077E-6	 9.7510E-6	 9.7850E-6	 9.8310E-6	 9.8640E-6	9.855670E-6	9.854631E-6	9.841890E-6	9.885042E-6	9.841116E-6	  -20.0491	   11.9116	    6.0009	  -24.5384	
  280.0000	 1.0265E-5	 1.0280E-5	 1.0250E-5	 1.0270E-5	 1.0260E-5	1.025255E-5	1.028098E-5	1.023064E-5	1.024995E-5	1.024864E-5	  -20.0593	   11.9699	    6.0073	  -24.4842	
  300.0000	 1.0677E-5	 1.0640E-5	 1.0680E-5	 1.0720E-5	 1.0670E-5	1.066448E-5	1.063248E-5	1.067532E-5	1.064523E-5	1.070490E-5	  -20.0415	   11.8743	    6.0376	  -24.4983	
  320.0000	 1.1050E-5	 1.1030E-5	 1.1040E-5	 1.1060E-5	 1.1070E-5	1.112666E-5	1.114212E-5	1.110885E-5	1.114807E-5	1.110760E-5	  -20.0415	   11.9425	    6.0639	  -24.4003	
  340.0000	 1.1400E-5	 1.1400E-5	 1.1400E-5	 1.1440E-5	 1.1360E-5	1.144101E-5	1.138985E-5	1.143310E-5	1.149901E-5	1.144209E-5	  -20.0440	   11.9637	    6.0923	  -24.3329	
  360.0000	 1.1830E-5	 1.1840E-5	 1.1880E-5	 1.1810E-5	 1.1790E-5	1.182467E-5	1.176708E-5	1.180397E-5	1.184886E-5	1.187877E-5	  -20.0237	   11.9710	    6.1003	  -24.3131	
  380.0000	 1.2248E-5	 1.2260E-5	 1.2280E-5	 1.2230E-5	 1.2220E-5	1.216093E-5	1.216133E-5	1.216536E-5	1.215373E-5	1.216330E-5	  -20.0109	   11.9305	    6.1420	  -24.2670	
  400.0000	 1.2628E-5	 1.2640E-5	 1.2590E-5	 1.2630E-5	 1.2650E-5	1.274099E-5	1.276109E-5	1.274439E-5	1.274667E-5	1.271180E-5	  -20.0262	   11.9127	    6.1600	  -24.2476	
  420.0000	 1.2970E-5	 1.3010E-5	 1.2960E-5	 1.2960E-5	 1.2950E-5	1.297708E-5	1.300681E-5	1.306019E-5	1.295054E-5	1.289079E-5	  -20.0186	   11.9109	    6.1920	  -24.1914	
  440.0000	 1.3270E-5	 1.3240E-5	 1.3290E-5	 1.3290E-5	 1.3260E-5	1.328560E-5	1.328535E-5	1.328743E-5	1.328348E-5	1.328613E-5	  -20.0186	   11.8195	    6.2438	  -24.1657	
  460.0000	 1.3573E-5	 1.3560E-5	 1.3580E-5	 1.3550E-5	 1.3600E-5	1.370930E-5	1.369899E-5	1.372656E-5	1.368291E-5	1.372874E-5	  -20.0237	   11.8884	    6.2849	  -24.0422	
  480.0000	 1.4003E-5	 1.3990E-5	 1.4000E-5	 1.4030E-5	 1.3990E-5	1.392011E-5	1.400932E-5	1.393395E-5	1.385960E-5	1.387757E-5	  -20.0135	   11.9169	    6.3118	  -23.9738	
  500.0000	 1.4345E-5	 1.4330E-5	 1.4420E-5	 1.4290E-5	 1.4340E-5	1.436297E-5	1.436968E-5	1.434221E-5	1.437041E-5	1.436960E-5	  -20.0211	   11.9543	    6.3662	  -23.8508	
  520.0000	 1.4732E-5	 1.4690E-5	 1.4790E-5	 1.4700E-5	 1.4750E-5	1.475412E-5	1.482066E-5	1.476043E-5	1.469971E-5	1.473570E-5	  -20.0033	   11.9248	    6.4121	  -23.7925	
  540.0000	 1.5095E-5	 1.5120E-5	 1.5120E-5	 1.5070E-5	 1.5070E-5	1.509740E-5	1.510539E-5	1.512185E-5	1.510115E-5	1.506121E-5	  -20.0237	   11.9778	    6.4551	  -23.6789	
  560.0000	 1.5570E-5	 1.5550E-5	 1.5530E-5	 1.5640E-5	 1.5560E-5	1.557231E-5	1.553129E-5	1.556184E-5	1.557515E-5	1.562097E-5	  -20.0211	   12.0040	    6.5003	  -23.5816	
  580.0000	 1.5967E-5	 1.6000E-5	 1.6010E-5	 1.5900E-5	 1.5960E-5	1.603671E-5	1.604352E-5	1.608460E-5	1.598643E-5	1.603229E-5	  -20.0109	   11.9828	    6.5405	  -23.5284	
  600.0000	 1.6497E-5	 1.6500E-5	 1.6510E-5	 1.6490E-5	 1.6490E-5	1.645761E-5	1.653189E-5	1.649876E-5	1.644405E-5	1.635575E-5	  -20.0211	   11.9120	    6.5677	  -23.5342	
  620.0000	 1.6913E-5	 1.6960E-5	 1.6900E-5	 1.6870E-5	 1.6920E-5	1.684439E-5	1.681884E-5	1.683629E-5	1.684863E-5	1.687379E-5	  -20.0287	   11.9245	    6.5879	  -23.4906	
  640.0000	 1.7323E-5	 1.7330E-5	 1.7330E-5	 1.7370E-5	 1.7260E-5	1.729845E-5	1.724175E-5	1.728075E-5	1.730916E-5	1.736213E-5	  -20.0567	   11.8402	    6.6354	  -23.4725	
  660.0000	 1.7885E-5	 1.7900E-5	 1.7840E-5	 1.7810E-5	 1.7990E-5	1.798403E-5	1.805041E-5	1.802596E-5	1.794477E-5	1.791500E-5	  -20.0440	   11.7895	    6.6543	  -23.4780	
  680.0000	 1.8308E-5	 1.8310E-5	 1.8260E-5	 1.8340E-5	 1.8320E-5	1.827991E-5	1.832612E-5	1.820268E-5	1.828328E-5	1.830755E-5	  -19.9982	   11.8725	    6.6575	  -23.4115	
  700.0000	 1.8805E-5	 1.8720E-5	 1.8830E-5	 1.8800E-5	 1.8870E-5	1.889171E-5	1.892952E-5	1.888296E-5	1.897851E-5	1.877583E-5	  -19.9906	   11.6665	    6.6752	  -23.5339	
  720.0000	 1.9190E-5	 1.9220E-5	 1.9180E-5	 1.9190E-5	 1.9170E-5	1.929078E-5	1.926115E-5	1.925340E-5	1.930353E-5	1.934505E-5	  -19.9753	   11.5376	    6.6603	  -23.6540	
  740.0000	 1.9660E-5	 1.9710E-5	 1.9630E-5	 1.9600E-5	 1.9700E-5	1.970085E-5	1.975821E-5	1.967801E-5	1.968035E-5	1.968685E-5	  -19.9397	   11.4689	    6.6382	  -23.7419	
  760.0000	 2.0122E-5	 2.0150E-5	 2.0110E-5	 2.0120E-5	 2.0110E-5	2.008875E-5	2.012735E-5	2.003273E-5	2.006986E-5	2.012506E-5	  -19.9423	   11.2573	    6.5806	  -23.9951	
  780.0000	 2.0493E-5	 2.0440E-5	 2.0560E-5	 2.0460E-5	 2.0510E-5	2.049297E-5	2.044004E-5	2.050919E-5	2.048959E-5	2.053306E-5	  -19.9321	   11.1061	    6.5588	  -24.1436	
  800.0000	 2.0903E-5	 2.0770E-5	 2.0900E-5	 2.0980E-5	 2.0960E-5	2.088944E-5	2.095371E-5	2.089605E-5	2.086203E-5	2.084597E-5	  -19.9372	   11.1305	    6.5158	  -24.1987	
  820.0000	 2.1273E-5	 2.1290E-5	 2.1320E-5	 2.1260E-5	 2.1220E-5	2.137351E-5	2.130384E-5	2.144703E-5	2.143683E-5	2.130635E-5	  -19.9168	   11.0763	    6.4633	  -24.3285	
  840.0000	 2.1665E-5	 2.1740E-5	 2.1630E-5	 2.1690E-5	 2.1600E-5	2.163658E-5	2.160262E-5	2.171318E-5	2.160090E-5	2.162963E-5	  -19.9219	   11.0478	    6.4077	  -24.4454	
  860.0000	 2.2007E-5	 2.2020E-5	 2.2040E-5	 2.2020E-5	 2.1950E-5	2.198267E-5	2.197127E-5	2.212367E-5	2.193338E-5	2.190235E-5	  -19.9168	   11.0047	    6.3539	  -24.5704	
  880.0000	 2.2352E-5	 2.2320E-5	 2.2400E-5	 2.2360E-5	 2.2330E-5	2.221147E-5	2.222040E-5	2.211870E-5	2.223273E-5	2.227404E-5	  -19.9346	   11.0409	    6.3099	  -24.6207	
  900.0000	 2.2627E-5	 2.2590E-5	 2.2650E-5	 2.2660E-5	 2.2610E-5	2.268758E-5	2.260026E-5	2.271781E-5	2.263500E-5	2.279726E-5	  -19.9448	   11.0358	    6.2853	  -24.6677	
  920.0000	 2.2843E-5	 2.2880E-5	 2.2800E-5	 2.2790E-5	 2.2900E-5	2.303313E-5	2.295557E-5	2.307728E-5	2.298109E-5	2.311859E-5	  -19.9372	   10.9643	    6.2350	  -24.8090	
  940.0000	 2.3275E-5	 2.3270E-5	 2.3340E-5	 2.3260E-5	 2.3230E-5	2.326937E-5	2.326501E-5	2.317578E-5	2.319782E-5	2.343886E-5	  -19.9499	   10.8885	    6.2015	  -24.9242	
  960.0000	 2.3612E-5	 2.3520E-5	 2.3760E-5	 2.3560E-5	 2.3610E-5	2.359117E-5	2.361689E-5	2.353101E-5	2.359253E-5	2.362426E-5	  -19.9473	   10.9285	    6.1682	  -24.9541	
  980.0000	 2.3877E-5	 2.3940E-5	 2.3910E-5	 2.3870E-5	 2.3790E-5	2.380197E-5	2.387887E-5	2.377015E-5	2.370230E-5	2.385655E-5	  -19.9779	   10.9025	    6.1221	  -25.0560	
 1000.0000	 2.4185E-5	 2.4210E-5	 2.4260E-5	 2.4150E-5	 2.4120E-5	2.420227E-5	2.412953E-5	2.425701E-5	2.411034E-5	2.431218E-5	  -19.9830	   10.9103	    6.0968	  -25.0959	
 1020.0000	 2.4540E-5	 2.4440E-5	 2.4620E-5	 2.4590E-5	 2.4510E-5	2.446950E-5	2.446680E-5	2.440545E-5	2.450363E-5	2.450211E-5	  -19.9880	   10.8481	    6.0689	  -25.1919	
 1040.0000	 2.4745E-5	 2.4800E-5	 2.4680E-5	 2.4720E-5	 2.4780E-5	2.477518E-5	2.480446E-5	2.485892E-5	2.474947E-5	2.468786E-5	  -20.0160	   10.9334	    6.0446	  -25.1737	
 1060.0000	 2.5015E-5	 2.5020E-5	 2.4970E-5	 2.5080E-5	 2.4990E-5	2.501205E-5	2.502044E-5	2.503540E-5	2.500527E-5	2.498710E-5	  -20.0237	   10.9329	    6.0142	  -25.2294	
 1080.0000	 2.5293E-5	 2.5340E-5	 2.5230E-5	 2.5270E-5	 2.5330E-5	2.531458E-5	2.538601E-5	2.528747E-5	2.530173E-5	2.528312E-5	  -20.0287	   10.9369	    5.9991	  -25.2543	
 1100.0000	 2.5558E-5	 2.5590E-5	 2.5560E-5	 2.5530E-5	 2.5550E-5	2.558460E-5	2.557447E-5	2.560491E-5	2.564212E-5	2.551691E-5	  -20.0237	   10.9357	    5.9915	  -25.2691	
