GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 9/30/2021 6:27:06 PM
Sensor Name: 34343_036_DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -360.0000	-9.7823E-8	-9.8540E-8	-9.7820E-8	-9.7440E-8	-9.7490E-8	-9.798019E-8	-9.807091E-8	-9.800107E-8	-9.791978E-8	-9.792899E-8	  -11.9381	   11.0305	   16.1113	  -13.7292	
 -370.0000	-1.0223E-7	-1.0310E-7	-1.0290E-7	-1.0110E-7	-1.0180E-7	-1.016999E-7	-1.016987E-7	-1.016640E-7	-1.017104E-7	-1.017265E-7	  -11.9228	   11.0453	   16.1569	  -13.6827	
 -380.0000	-1.0630E-7	-1.0600E-7	-1.0710E-7	-1.0690E-7	-1.0520E-7	-1.055165E-7	-1.055769E-7	-1.055031E-7	-1.055021E-7	-1.054839E-7	  -11.8718	   11.0425	   16.1287	  -13.7063	
 -390.0000	-1.1000E-7	-1.1080E-7	-1.0950E-7	-1.0930E-7	-1.1040E-7	-1.093956E-7	-1.094183E-7	-1.093972E-7	-1.093885E-7	-1.093784E-7	  -11.8412	   11.0425	   16.1496	  -13.6905	
 -400.0000	-1.1397E-7	-1.1320E-7	-1.1390E-7	-1.1450E-7	-1.1430E-7	-1.131577E-7	-1.131543E-7	-1.131724E-7	-1.131663E-7	-1.131379E-7	  -11.8030	   11.0161	   16.1369	  -13.7215	
 -410.0000	-1.1767E-7	-1.1810E-7	-1.1680E-7	-1.1760E-7	-1.1820E-7	-1.169623E-7	-1.170357E-7	-1.169775E-7	-1.169403E-7	-1.168957E-7	  -11.7647	   11.0476	   16.1025	  -13.7220	
 -420.0000	-1.2172E-7	-1.2120E-7	-1.2110E-7	-1.2240E-7	-1.2220E-7	-1.209528E-7	-1.210126E-7	-1.209790E-7	-1.209125E-7	-1.209072E-7	  -11.6933	   11.1142	   16.0939	  -13.6745	
 -430.0000	-1.2535E-7	-1.2620E-7	-1.2430E-7	-1.2500E-7	-1.2590E-7	-1.246637E-7	-1.247189E-7	-1.246557E-7	-1.246136E-7	-1.246665E-7	  -11.6627	   11.1142	   16.0759	  -13.6882	
 -440.0000	-1.2935E-7	-1.2850E-7	-1.2910E-7	-1.2990E-7	-1.2990E-7	-1.287889E-7	-1.287312E-7	-1.287011E-7	-1.288735E-7	-1.288498E-7	  -11.6194	   11.0866	   16.0974	  -13.6942	
 -450.0000	-1.3370E-7	-1.3330E-7	-1.3310E-7	-1.3430E-7	-1.3410E-7	-1.329018E-7	-1.329416E-7	-1.329589E-7	-1.328410E-7	-1.328657E-7	  -11.5888	   11.0866	   16.1670	  -13.6415	
 -460.0000	-1.3805E-7	-1.3720E-7	-1.3760E-7	-1.3870E-7	-1.3870E-7	-1.374280E-7	-1.375288E-7	-1.374242E-7	-1.374179E-7	-1.373412E-7	  -11.5607	   11.0424	   16.1550	  -13.6865	
 -470.0000	-1.4232E-7	-1.4320E-7	-1.4130E-7	-1.4190E-7	-1.4290E-7	-1.415629E-7	-1.416128E-7	-1.415612E-7	-1.415205E-7	-1.415571E-7	  -11.5429	   11.0875	   16.1954	  -13.6193	
 -480.0000	-1.4665E-7	-1.4680E-7	-1.4590E-7	-1.4680E-7	-1.4710E-7	-1.459081E-7	-1.459312E-7	-1.459384E-7	-1.458843E-7	-1.458784E-7	  -11.5097	   11.0709	   16.2609	  -13.5834	
 -490.0000	-1.5167E-7	-1.5230E-7	-1.5170E-7	-1.5090E-7	-1.5180E-7	-1.508729E-7	-1.508764E-7	-1.508293E-7	-1.508188E-7	-1.509672E-7	  -11.4944	   11.0677	   16.3359	  -13.5297	
 -500.0000	-1.5700E-7	-1.5820E-7	-1.5630E-7	-1.5630E-7	-1.5720E-7	-1.555540E-7	-1.553630E-7	-1.552496E-7	-1.551912E-7	-1.564122E-7	  -11.4791	   11.1171	   16.4295	  -13.4196	
 -510.0000	-1.6088E-7	-1.6140E-7	-1.6090E-7	-1.5970E-7	-1.6150E-7	-1.612453E-7	-1.610298E-7	-1.612096E-7	-1.615722E-7	-1.611696E-7	  -11.4613	   11.0952	   16.4832	  -13.3974	
 -520.0000	-1.6522E-7	-1.6590E-7	-1.6530E-7	-1.6450E-7	-1.6520E-7	-1.655721E-7	-1.653955E-7	-1.655587E-7	-1.654166E-7	-1.659176E-7	  -11.4511	   11.0952	   16.5522	  -13.3462	
 -530.0000	-1.7003E-7	-1.7080E-7	-1.7070E-7	-1.6930E-7	-1.6930E-7	-1.689411E-7	-1.690405E-7	-1.690322E-7	-1.688174E-7	-1.688741E-7	  -11.4281	   11.1031	   16.6578	  -13.2618	
 -540.0000	-1.7525E-7	-1.7580E-7	-1.7550E-7	-1.7520E-7	-1.7450E-7	-1.740953E-7	-1.743339E-7	-1.742470E-7	-1.739592E-7	-1.738411E-7	  -11.4026	   11.1075	   16.8238	  -13.1364	
 -550.0000	-1.7995E-7	-1.8010E-7	-1.8030E-7	-1.8030E-7	-1.7910E-7	-1.791802E-7	-1.790289E-7	-1.793183E-7	-1.794772E-7	-1.788965E-7	  -11.3848	   11.0616	   16.9861	  -13.0560	
 -560.0000	-1.8480E-7	-1.8580E-7	-1.8490E-7	-1.8380E-7	-1.8470E-7	-1.839021E-7	-1.841923E-7	-1.838657E-7	-1.838993E-7	-1.836509E-7	  -11.3593	   11.0957	   17.0253	  -12.9998	
 -570.0000	-1.9030E-7	-1.9130E-7	-1.9100E-7	-1.8930E-7	-1.8960E-7	-1.891178E-7	-1.891242E-7	-1.890967E-7	-1.892271E-7	-1.890234E-7	  -11.3159	   11.1207	   17.0680	  -12.9486	
 -580.0000	-1.9463E-7	-1.9420E-7	-1.9420E-7	-1.9500E-7	-1.9510E-7	-1.933973E-7	-1.933883E-7	-1.933752E-7	-1.935138E-7	-1.933119E-7	  -11.2471	   11.1136	   17.0708	  -12.9522	
 -590.0000	-1.9987E-7	-2.0080E-7	-1.9890E-7	-1.9940E-7	-2.0040E-7	-1.985156E-7	-1.985761E-7	-1.985377E-7	-1.984567E-7	-1.984917E-7	  -11.2088	   11.0905	   17.2543	  -12.8396	
 -600.0000	-2.0510E-7	-2.0420E-7	-2.0480E-7	-2.0560E-7	-2.0580E-7	-2.036514E-7	-2.038346E-7	-2.036538E-7	-2.035904E-7	-2.035268E-7	  -11.1553	   11.1063	   17.2464	  -12.8323	
 -610.0000	-2.1032E-7	-2.1090E-7	-2.1070E-7	-2.0960E-7	-2.1010E-7	-2.089066E-7	-2.091264E-7	-2.088906E-7	-2.088055E-7	-2.088040E-7	  -11.0941	   11.1292	   17.3112	  -12.7673	
 -620.0000	-2.1625E-7	-2.1660E-7	-2.1670E-7	-2.1550E-7	-2.1620E-7	-2.151424E-7	-2.153013E-7	-2.151408E-7	-2.150419E-7	-2.150854E-7	  -10.9869	   11.1215	   17.3355	  -12.7563	
 -630.0000	-2.2227E-7	-2.2200E-7	-2.2120E-7	-2.2320E-7	-2.2270E-7	-2.212817E-7	-2.209348E-7	-2.212413E-7	-2.211566E-7	-2.217941E-7	  -10.9232	   11.0803	   17.3697	  -12.7658	
 -640.0000	-2.2840E-7	-2.2870E-7	-2.2900E-7	-2.2780E-7	-2.2810E-7	-2.276401E-7	-2.274140E-7	-2.273746E-7	-2.272704E-7	-2.285014E-7	  -10.8543	   11.1049	   17.4386	  -12.6968	
 -650.0000	-2.3515E-7	-2.3410E-7	-2.3440E-7	-2.3550E-7	-2.3660E-7	-2.355730E-7	-2.354499E-7	-2.357323E-7	-2.354760E-7	-2.356337E-7	  -10.7625	   11.1026	   17.5405	  -12.6269	
 -660.0000	-2.4258E-7	-2.4370E-7	-2.4170E-7	-2.4210E-7	-2.4280E-7	-2.407362E-7	-2.408218E-7	-2.407841E-7	-2.407926E-7	-2.405465E-7	  -10.7217	   11.1026	   17.5288	  -12.6351	
 -670.0000	-2.4838E-7	-2.4900E-7	-2.4900E-7	-2.4750E-7	-2.4800E-7	-2.471739E-7	-2.473101E-7	-2.471077E-7	-2.471446E-7	-2.471332E-7	  -10.6477	   11.0611	   17.5500	  -12.6542	
 -680.0000	-2.5550E-7	-2.5500E-7	-2.5590E-7	-2.5590E-7	-2.5520E-7	-2.541258E-7	-2.540311E-7	-2.540161E-7	-2.542728E-7	-2.541834E-7	  -10.5457	   11.0750	   17.5996	  -12.6080	
 -690.0000	-2.6358E-7	-2.6370E-7	-2.6230E-7	-2.6360E-7	-2.6470E-7	-2.625954E-7	-2.626811E-7	-2.628030E-7	-2.624718E-7	-2.624258E-7	  -10.4998	   11.0774	   17.6565	  -12.5661	
 -700.0000	-2.7098E-7	-2.7040E-7	-2.7120E-7	-2.7130E-7	-2.7100E-7	-2.695129E-7	-2.694933E-7	-2.694885E-7	-2.695931E-7	-2.694768E-7	  -10.4462	   11.0547	   17.7495	  -12.5199	
 -710.0000	-2.7933E-7	-2.8000E-7	-2.7920E-7	-2.7870E-7	-2.7940E-7	-2.780166E-7	-2.781481E-7	-2.779281E-7	-2.779950E-7	-2.779952E-7	  -10.3927	   11.0921	   17.8131	  -12.4450	
 -720.0000	-2.8910E-7	-2.8760E-7	-2.8840E-7	-2.9000E-7	-2.9040E-7	-2.887974E-7	-2.885717E-7	-2.885848E-7	-2.889986E-7	-2.890345E-7	  -10.3161	   11.1025	   17.8529	  -12.4089	
 -730.0000	-3.0048E-7	-3.0060E-7	-3.0010E-7	-3.0050E-7	-3.0070E-7	-2.984489E-7	-2.985406E-7	-2.984898E-7	-2.984352E-7	-2.983302E-7	  -10.2932	   11.1025	   17.8937	  -12.3807	
 -740.0000	-3.0935E-7	-3.0850E-7	-3.0850E-7	-3.0930E-7	-3.1110E-7	-3.116202E-7	-3.102886E-7	-3.110756E-7	-3.123706E-7	-3.127458E-7	  -10.2396	   11.1191	   17.9162	  -12.3515	
 -750.0000	-3.2342E-7	-3.2320E-7	-3.2370E-7	-3.2360E-7	-3.2320E-7	-3.208898E-7	-3.210213E-7	-3.208619E-7	-3.208143E-7	-3.208617E-7	  -10.2141	   11.0975	   18.0829	  -12.3311	
 -760.0000	-3.3162E-7	-3.3140E-7	-3.3120E-7	-3.3170E-7	-3.3220E-7	-3.295568E-7	-3.296139E-7	-3.296171E-7	-3.294076E-7	-3.295887E-7	  -10.1707	   11.0960	   18.1540	  -12.2073	
 -770.0000	-3.4128E-7	-3.4070E-7	-3.4140E-7	-3.4180E-7	-3.4120E-7	-3.393111E-7	-3.392441E-7	-3.391872E-7	-3.394127E-7	-3.394006E-7	  -10.1452	   11.1512	   18.2195	  -12.1173	
 -780.0000	-3.5195E-7	-3.5150E-7	-3.5150E-7	-3.5230E-7	-3.5250E-7	-3.503467E-7	-3.502236E-7	-3.502130E-7	-3.502558E-7	-3.506944E-7	  -10.1121	   11.1286	   18.4953	  -11.9496	
 -790.0000	-3.6335E-7	-3.6420E-7	-3.6310E-7	-3.6280E-7	-3.6330E-7	-3.611308E-7	-3.611222E-7	-3.610313E-7	-3.610886E-7	-3.612811E-7	  -10.0814	   11.0916	   18.5996	  -11.9103	
 -800.0000	-3.7418E-7	-3.7520E-7	-3.7380E-7	-3.7350E-7	-3.7420E-7	-3.718552E-7	-3.721168E-7	-3.717820E-7	-3.713550E-7	-3.721669E-7	  -10.0610	   11.1216	   18.6275	  -11.8669	
 -810.0000	-3.8605E-7	-3.8690E-7	-3.8650E-7	-3.8570E-7	-3.8510E-7	-3.836931E-7	-3.836745E-7	-3.837453E-7	-3.838224E-7	-3.835302E-7	  -10.0279	   11.1149	   18.6157	  -11.8803	
 -820.0000	-3.9913E-7	-3.9970E-7	-3.9870E-7	-3.9880E-7	-3.9930E-7	-3.973411E-7	-3.971543E-7	-3.971847E-7	-3.978150E-7	-3.972103E-7	   -9.9692	   11.0999	   18.8498	  -11.7374	
 -830.0000	-4.1287E-7	-4.1250E-7	-4.1210E-7	-4.1330E-7	-4.1360E-7	-4.111110E-7	-4.111150E-7	-4.110796E-7	-4.114135E-7	-4.108358E-7	   -9.9131	   11.0994	   18.8975	  -11.7063	
 -840.0000	-4.2770E-7	-4.2740E-7	-4.2800E-7	-4.2790E-7	-4.2750E-7	-4.260037E-7	-4.261535E-7	-4.259460E-7	-4.261079E-7	-4.258073E-7	   -9.8748	   11.0888	   18.9766	  -11.6631	
 -850.0000	-4.4292E-7	-4.4330E-7	-4.4330E-7	-4.4220E-7	-4.4290E-7	-4.413077E-7	-4.407281E-7	-4.417622E-7	-4.414177E-7	-4.413229E-7	   -9.8314	   11.1401	   19.0427	  -11.5775	
 -860.0000	-4.6040E-7	-4.6070E-7	-4.6030E-7	-4.5980E-7	-4.6080E-7	-4.592468E-7	-4.589787E-7	-4.599162E-7	-4.596109E-7	-4.584813E-7	   -9.7753	   11.1130	   19.1354	  -11.5394	
 -870.0000	-4.7780E-7	-4.7780E-7	-4.7750E-7	-4.7780E-7	-4.7810E-7	-4.753848E-7	-4.751105E-7	-4.753089E-7	-4.755930E-7	-4.755269E-7	   -9.6886	   11.1605	   19.1053	  -11.5197	
 -880.0000	-4.9382E-7	-4.9430E-7	-4.9400E-7	-4.9360E-7	-4.9340E-7	-4.914577E-7	-4.915309E-7	-4.911999E-7	-4.916814E-7	-4.914186E-7	   -9.6452	   11.1045	   19.0908	  -11.5755	
 -890.0000	-5.1160E-7	-5.1180E-7	-5.1120E-7	-5.1130E-7	-5.1210E-7	-5.099848E-7	-5.097152E-7	-5.099458E-7	-5.098908E-7	-5.103874E-7	   -9.5865	   11.1003	   19.1686	  -11.5283	
 -900.0000	-5.3027E-7	-5.3020E-7	-5.3000E-7	-5.3020E-7	-5.3070E-7	-5.284486E-7	-5.282018E-7	-5.286598E-7	-5.286530E-7	-5.282799E-7	   -9.5202	   11.1232	   19.3137	  -11.4153	
 -910.0000	-5.4923E-7	-5.4850E-7	-5.4930E-7	-5.4950E-7	-5.4960E-7	-5.474023E-7	-5.471354E-7	-5.468709E-7	-5.475840E-7	-5.480189E-7	   -9.4411	   11.0935	   19.3004	  -11.4485	
 -920.0000	-5.6818E-7	-5.6870E-7	-5.6840E-7	-5.6750E-7	-5.6810E-7	-5.662850E-7	-5.656658E-7	-5.667933E-7	-5.665924E-7	-5.660885E-7	   -9.3977	   11.0912	   19.5569	  -11.2857	
 -930.0000	-5.8625E-7	-5.8650E-7	-5.8650E-7	-5.8600E-7	-5.8600E-7	-5.827625E-7	-5.829498E-7	-5.823759E-7	-5.827678E-7	-5.829563E-7	   -9.3543	   11.1087	   19.6218	  -11.2299	
 -940.0000	-6.0810E-7	-6.0690E-7	-6.0810E-7	-6.0930E-7	-6.0810E-7	-6.033192E-7	-6.044751E-7	-6.022861E-7	-6.029239E-7	-6.035917E-7	   -9.2854	   11.1086	   19.6218	  -11.2300	
 -950.0000	-6.2900E-7	-6.2910E-7	-6.2960E-7	-6.2930E-7	-6.2800E-7	-6.260900E-7	-6.262524E-7	-6.254014E-7	-6.258782E-7	-6.268281E-7	   -9.2216	   11.0806	   19.7641	  -11.1629	
 -960.0000	-6.4965E-7	-6.4990E-7	-6.4950E-7	-6.4910E-7	-6.5010E-7	-6.476253E-7	-6.477741E-7	-6.465844E-7	-6.480517E-7	-6.480909E-7	   -9.1834	   11.0779	   19.7935	  -11.1465	
 -970.0000	-6.7255E-7	-6.7200E-7	-6.7230E-7	-6.7300E-7	-6.7290E-7	-6.693342E-7	-6.697213E-7	-6.696913E-7	-6.689154E-7	-6.690089E-7	   -9.1400	   11.0545	   19.9273	  -11.0817	
 -980.0000	-6.9390E-7	-6.9340E-7	-6.9370E-7	-6.9470E-7	-6.9380E-7	-6.902308E-7	-6.906836E-7	-6.904960E-7	-6.902753E-7	-6.894685E-7	   -9.0915	   11.1123	   19.9402	  -11.0256	
 -990.0000	-7.1475E-7	-7.1510E-7	-7.1530E-7	-7.1420E-7	-7.1440E-7	-7.124334E-7	-7.107547E-7	-7.130711E-7	-7.141473E-7	-7.117604E-7	   -9.0149	   11.0679	   19.8245	  -11.1352	
-1000.0000	-7.3955E-7	-7.3990E-7	-7.3870E-7	-7.3990E-7	-7.3970E-7	-7.360928E-7	-7.366456E-7	-7.366765E-7	-7.352764E-7	-7.357728E-7	   -8.9741	   11.1019	   20.1556	  -10.8997	
