GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:27:49 PM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -440.0000	-1.1800E-5	-1.1800E-5	-5.596682E-6	-5.596682E-6	   -0.0051	   14.8420	   27.1812	   -3.8788	
 -480.0000	-1.2270E-5	-1.2270E-5	-5.762083E-6	-5.762083E-6	   -0.0026	   14.8356	   27.1939	   -3.8781	
 -520.0000	-1.2670E-5	-1.2670E-5	-5.885753E-6	-5.885753E-6	   -0.0026	   14.8356	   27.1939	   -3.8781	
 -560.0000	-1.3150E-5	-1.3150E-5	-6.029662E-6	-6.029662E-6	   -0.0026	   14.8384	   27.2220	   -3.8619	
 -600.0000	-1.3630E-5	-1.3630E-5	-6.193353E-6	-6.193353E-6	   -0.0051	   14.8524	   27.2486	   -3.8369	
 -640.0000	-1.4110E-5	-1.4110E-5	-6.345614E-6	-6.345614E-6	   -0.0051	   14.8524	   27.2486	   -3.8369	
 -680.0000	-1.4660E-5	-1.4660E-5	-6.519276E-6	-6.519276E-6	   -0.0051	   14.8355	   27.2653	   -3.8433	
 -720.0000	-1.5230E-5	-1.5230E-5	-6.665338E-6	-6.665338E-6	   -0.0051	   14.8333	   27.2808	   -3.8375	
 -760.0000	-1.5840E-5	-1.5840E-5	-6.851701E-6	-6.851701E-6	   -0.0051	   14.8333	   27.2808	   -3.8375	
 -800.0000	-1.6490E-5	-1.6490E-5	-7.009290E-6	-7.009290E-6	   -0.0026	   14.8118	   27.2849	   -3.8540	
 -840.0000	-1.7210E-5	-1.7210E-5	-7.238176E-6	-7.238176E-6	   -0.0026	   14.8235	   27.2818	   -3.8455	
 -880.0000	-1.7970E-5	-1.7970E-5	-7.431364E-6	-7.431364E-6	   -0.0026	   14.8235	   27.2818	   -3.8455	
 -920.0000	-1.8860E-5	-1.8860E-5	-7.682529E-6	-7.682529E-6	   -0.0000	   14.8434	   27.3109	   -3.8142	
 -960.0000	-1.9780E-5	-1.9780E-5	-7.931265E-6	-7.931265E-6	   -0.0026	   14.8090	   27.3150	   -3.8417	
-1000.0000	-2.0750E-5	-2.0750E-5	-8.208803E-6	-8.208803E-6	   -0.0026	   14.8090	   27.3150	   -3.8417	
