GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/1/2022 11:22:52 AM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	3.248E-11	2.290E-11	5.826E+6	2.914E+6	    0.2021	   17.5309	   21.7287	   -4.5744	
 -320.0000	2.960E-11	2.253E-11	6.463E+6	3.521E+6	    0.1305	   17.4954	   21.8042	   -4.5581	
 -340.0000	2.738E-11	2.226E-11	7.083E+6	4.204E+6	    0.1049	   17.4856	   21.8166	   -4.5588	
 -360.0000	2.569E-11	2.206E-11	7.742E+6	4.885E+6	    0.0614	   17.4938	   21.8270	   -4.5457	
 -380.0000	2.437E-11	2.192E-11	8.309E+6	5.554E+6	    0.0051	   17.4406	   21.8273	   -4.5899	
 -400.0000	2.339E-11	2.181E-11	8.838E+6	6.188E+6	   -0.0358	   17.4268	   21.8336	   -4.5977	
 -440.0000	2.205E-11	2.167E-11	9.610E+6	7.279E+6	   -0.0588	   17.4387	   21.8201	   -4.5959	
 -480.0000	2.138E-11	2.159E-11	1.016E+7	8.002E+6	   -0.0819	   17.3960	   21.8507	   -4.6130	
 -520.0000	2.077E-11	2.153E-11	1.033E+7	8.475E+6	   -0.1330	   17.4332	   21.9020	   -4.5510	
 -560.0000	2.049E-11	2.150E-11	1.032E+7	8.645E+6	   -0.1535	   17.3898	   21.9235	   -4.5743	
 -600.0000	2.015E-11	2.146E-11	1.018E+7	8.686E+6	   -0.1740	   17.3865	   21.9194	   -4.5795	
 -640.0000	1.993E-11	2.143E-11	9.796E+6	8.587E+6	   -0.1970	   17.3753	   21.9326	   -4.5808	
 -680.0000	1.975E-11	2.141E-11	9.427E+6	8.362E+6	   -0.2072	   17.3636	   21.9570	   -4.5759	
 -720.0000	1.984E-11	2.138E-11	9.012E+6	8.030E+6	   -0.2200	   17.3636	   21.9639	   -4.5717	
 -760.0000	1.940E-11	2.136E-11	8.433E+6	7.672E+6	   -0.2252	   17.3517	   21.9769	   -4.5739	
 -800.0000	1.968E-11	2.134E-11	7.999E+6	7.268E+6	   -0.2252	   17.2985	   22.0009	   -4.6039	
 -840.0000	1.886E-11	2.131E-11	7.339E+6	6.814E+6	   -0.2200	   17.3337	   22.0025	   -4.5735	
 -880.0000	1.938E-11	2.129E-11	6.825E+6	6.315E+6	   -0.2175	   17.2914	   21.9927	   -4.6147	
 -920.0000	1.926E-11	2.126E-11	6.235E+6	5.841E+6	   -0.1996	   17.2996	   22.0171	   -4.5933	
 -960.0000	1.810E-11	2.123E-11	5.640E+6	5.341E+6	   -0.1868	   17.2697	   22.0269	   -4.6124	
-1000.0000	1.886E-11	2.120E-11	5.068E+6	4.857E+6	   -0.1740	   17.2850	   22.0430	   -4.5899	
