GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/7/2022 11:20:40 AM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	4.842E-11	2.881E-11	5.488E+6	1.364E+6	   -0.0154	   18.2406	   24.5130	   -2.3674	
 -320.0000	4.498E-11	2.758E-11	6.118E+6	1.541E+6	   -0.0154	   18.2253	   24.5300	   -2.3710	
 -340.0000	4.146E-11	2.634E-11	6.868E+6	1.786E+6	   -0.0128	   18.2208	   24.5784	   -2.3482	
 -360.0000	3.801E-11	2.513E-11	7.712E+6	2.149E+6	   -0.0077	   18.2334	   24.5886	   -2.3320	
 -380.0000	3.455E-11	2.406E-11	8.668E+6	2.696E+6	   -0.0128	   18.2028	   24.6075	   -2.3475	
 -400.0000	3.126E-11	2.320E-11	9.767E+6	3.518E+6	   -0.0077	   18.1882	   24.6287	   -2.3483	
 -440.0000	2.593E-11	2.217E-11	1.256E+7	6.206E+6	   -0.0077	   18.1892	   24.6382	   -2.3422	
 -480.0000	2.326E-11	2.177E-11	1.546E+7	9.470E+6	   -0.0102	   18.1773	   24.6385	   -2.3521	
 -520.0000	2.214E-11	2.163E-11	1.730E+7	1.190E+7	   -0.0102	   18.1461	   24.6379	   -2.3789	
 -560.0000	2.161E-11	2.156E-11	1.825E+7	1.344E+7	   -0.0102	   18.1265	   24.6410	   -2.3937	
 -600.0000	2.132E-11	2.152E-11	1.877E+7	1.423E+7	   -0.0154	   18.1317	   24.6581	   -2.3800	
 -640.0000	2.112E-11	2.149E-11	1.864E+7	1.468E+7	   -0.0154	   18.1500	   24.6765	   -2.3545	
 -680.0000	2.099E-11	2.146E-11	1.844E+7	1.484E+7	   -0.0154	   18.0996	   24.7002	   -2.3843	
 -720.0000	2.084E-11	2.145E-11	1.797E+7	1.473E+7	   -0.0205	   18.0994	   24.7103	   -2.3789	
 -760.0000	2.075E-11	2.143E-11	1.727E+7	1.452E+7	   -0.0230	   18.1217	   24.7147	   -2.3575	
 -800.0000	2.068E-11	2.141E-11	1.668E+7	1.413E+7	   -0.0307	   18.0958	   24.7498	   -2.3604	
 -840.0000	2.036E-11	2.137E-11	1.587E+7	1.363E+7	   -0.0307	   18.0958	   24.7581	   -2.3559	
 -880.0000	2.028E-11	2.136E-11	1.506E+7	1.315E+7	   -0.0358	   18.0689	   24.7748	   -2.3696	
 -920.0000	2.016E-11	2.134E-11	1.429E+7	1.265E+7	   -0.0358	   18.0486	   24.7736	   -2.3874	
 -960.0000	2.012E-11	2.132E-11	1.346E+7	1.205E+7	   -0.0384	   18.0548	   24.7818	   -2.3778	
-1000.0000	1.997E-11	2.131E-11	1.259E+7	1.148E+7	   -0.0409	   18.0253	   24.7868	   -2.3999	
