GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/1/2022 11:30:46 AM
Sensor Name: DIODEHALF
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	8.644E-12	5.173E-12	2.130E+7	8.966E+6	    0.0205	   16.6250	   22.8128	   -4.6892	
 -300.0000	7.742E-12	5.036E-12	2.386E+7	1.099E+7	    0.0154	   16.6511	   22.8248	   -4.6603	
 -320.0000	7.012E-12	4.938E-12	2.660E+7	1.321E+7	    0.0102	   16.6610	   22.8336	   -4.6469	
 -340.0000	6.444E-12	4.869E-12	2.930E+7	1.558E+7	    0.0051	   16.6594	   22.8460	   -4.6411	
 -360.0000	5.992E-12	4.817E-12	3.190E+7	1.807E+7	    0.0026	   16.6565	   22.8684	   -4.6305	
 -380.0000	5.661E-12	4.779E-12	3.440E+7	2.049E+7	   -0.0026	   16.6199	   22.8786	   -4.6555	
 -400.0000	5.404E-12	4.751E-12	3.664E+7	2.277E+7	   -0.0051	   16.5977	   22.8896	   -4.6677	
 -440.0000	5.070E-12	4.714E-12	4.039E+7	2.653E+7	   -0.0102	   16.5981	   22.9023	   -4.6601	
 -480.0000	4.869E-12	4.693E-12	4.272E+7	2.922E+7	   -0.0154	   16.5769	   22.9029	   -4.6776	
 -520.0000	4.750E-12	4.678E-12	4.374E+7	3.065E+7	   -0.0128	   16.5845	   22.9263	   -4.6576	
 -560.0000	4.669E-12	4.669E-12	4.396E+7	3.149E+7	   -0.0205	   16.5759	   22.9791	   -4.6344	
 -600.0000	4.600E-12	4.660E-12	4.295E+7	3.165E+7	   -0.0230	   16.5709	   22.9899	   -4.6325	
 -640.0000	4.552E-12	4.654E-12	4.181E+7	3.140E+7	   -0.0230	   16.5404	   23.0158	   -4.6432	
 -680.0000	4.512E-12	4.648E-12	4.029E+7	3.072E+7	   -0.0307	   16.5097	   23.0300	   -4.6608	
 -720.0000	4.478E-12	4.642E-12	3.845E+7	2.974E+7	   -0.0307	   16.5224	   23.0329	   -4.6485	
 -760.0000	4.443E-12	4.636E-12	3.619E+7	2.870E+7	   -0.0307	   16.5092	   23.0398	   -4.6556	
 -800.0000	4.412E-12	4.631E-12	3.403E+7	2.731E+7	   -0.0307	   16.5034	   23.0506	   -4.6543	
 -840.0000	4.380E-12	4.626E-12	3.154E+7	2.588E+7	   -0.0281	   16.5144	   23.0923	   -4.6212	
 -880.0000	4.352E-12	4.620E-12	2.907E+7	2.438E+7	   -0.0281	   16.5143	   23.1063	   -4.6132	
 -920.0000	4.301E-12	4.615E-12	2.660E+7	2.267E+7	   -0.0256	   16.4823	   23.1233	   -4.6304	
 -960.0000	4.262E-12	4.609E-12	2.418E+7	2.103E+7	   -0.0281	   16.4894	   23.1316	   -4.6197	
-1000.0000	4.212E-12	4.602E-12	2.186E+7	1.933E+7	   -0.0281	   16.4823	   23.1445	   -4.6183	
