GCD Test
Bias: 5000.000000
CV_N4789_24_UR_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/7/2022 12:03:55 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	4.421E-11	2.477E-11	3.664E+6	1.456E+6	    0.0691	   14.6185	   29.9934	   -2.7549	
 -260.0000	3.940E-11	2.380E-11	4.138E+6	1.793E+6	    0.0691	   14.6214	   29.9823	   -2.7574	
 -280.0000	3.522E-11	2.311E-11	4.642E+6	2.199E+6	    0.0665	   14.6124	   29.9779	   -2.7671	
 -300.0000	3.179E-11	2.261E-11	5.152E+6	2.678E+6	    0.0640	   14.6040	   29.9801	   -2.7734	
 -320.0000	2.904E-11	2.227E-11	5.722E+6	3.193E+6	    0.0614	   14.5869	   29.9443	   -2.8043	
 -340.0000	2.686E-11	2.203E-11	6.264E+6	3.727E+6	    0.0614	   14.5869	   29.9453	   -2.8039	
 -360.0000	2.528E-11	2.186E-11	6.764E+6	4.232E+6	    0.0512	   14.5820	   29.9526	   -2.8048	
 -380.0000	2.388E-11	2.173E-11	7.155E+6	4.727E+6	    0.0461	   14.5699	   29.9554	   -2.8141	
 -400.0000	2.296E-11	2.164E-11	7.559E+6	5.158E+6	    0.0409	   14.5778	   29.9646	   -2.8031	
 -440.0000	2.194E-11	2.152E-11	8.159E+6	5.845E+6	    0.0358	   14.5874	   29.9608	   -2.7965	
 -480.0000	2.086E-11	2.144E-11	8.441E+6	6.314E+6	    0.0307	   14.5661	   29.9763	   -2.8080	
 -520.0000	2.021E-11	2.139E-11	8.462E+6	6.589E+6	    0.0205	   14.5599	   29.9836	   -2.8101	
 -560.0000	2.007E-11	2.135E-11	8.471E+6	6.739E+6	    0.0154	   14.5455	   29.9738	   -2.8270	
 -600.0000	2.010E-11	2.130E-11	8.569E+6	6.776E+6	    0.0077	   14.5453	   29.9820	   -2.8235	
 -640.0000	1.919E-11	2.127E-11	8.246E+6	6.730E+6	   -0.0000	   14.5357	   30.0133	   -2.8178	
 -680.0000	1.964E-11	2.124E-11	7.910E+6	6.604E+6	   -0.0000	   14.5037	   30.0108	   -2.8467	
 -720.0000	1.885E-11	2.121E-11	7.400E+6	6.449E+6	   -0.0051	   14.5181	   30.0051	   -2.8368	
 -760.0000	1.837E-11	2.118E-11	7.048E+6	6.192E+6	   -0.0154	   14.5214	   29.9782	   -2.8460	
 -800.0000	1.888E-11	2.115E-11	6.977E+6	5.942E+6	   -0.0230	   14.5192	   29.9693	   -2.8518	
 -840.0000	1.876E-11	2.112E-11	6.292E+6	5.617E+6	   -0.0205	   14.5311	   29.9630	   -2.8443	
 -880.0000	1.871E-11	2.109E-11	5.874E+6	5.318E+6	   -0.0256	   14.5150	   29.9646	   -2.8575	
 -920.0000	1.827E-11	2.105E-11	5.681E+6	4.991E+6	   -0.0281	   14.4896	   29.9801	   -2.8727	
 -960.0000	1.661E-11	2.100E-11	4.898E+6	4.610E+6	   -0.0307	   14.4979	   29.9813	   -2.8649	
-1000.0000	1.768E-11	2.096E-11	4.676E+6	4.242E+6	   -0.0333	   14.4987	   29.9788	   -2.8653	
